minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
437,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.882979,66.882979,133.354637,133.354637,133.354637,133.354637,133.354637,133.354637,133.354637,133.354637,133.354637,133.354637,66.882979,133.354637,133.354637,133.354637,133.354637,133.354637,3.076465
438,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.875587,66.875587,133.347245,133.347245,133.347245,133.347245,133.347245,133.347245,133.347245,133.347245,133.347245,133.347245,66.875587,133.347245,133.347245,133.347245,133.347245,133.347245,3.076696
439,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.868196,66.868196,133.339853,133.339853,133.339853,133.339853,133.339853,133.339853,133.339853,133.339853,133.339853,133.339853,66.868196,133.339853,133.339853,133.339853,133.339853,133.339853,3.076927
440,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.860806,66.860806,133.332463,133.332463,133.332463,133.332463,133.332463,133.332463,133.332463,133.332463,133.332463,133.332463,66.860806,133.332463,133.332463,133.332463,133.332463,133.332463,3.077157
441,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.853416,66.853416,133.325074,133.325074,133.325074,133.325074,133.325074,133.325074,133.325074,133.325074,133.325074,133.325074,66.853416,133.325074,133.325074,133.325074,133.325074,133.325074,3.077388
442,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.846028,66.846028,133.317686,133.317686,133.317686,133.317686,133.317686,133.317686,133.317686,133.317686,133.317686,133.317686,66.846028,133.317686,133.317686,133.317686,133.317686,133.317686,3.077619
443,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.838641,66.838641,133.310299,133.310299,133.310299,133.310299,133.310299,133.310299,133.310299,133.310299,133.310299,133.310299,66.838641,133.310299,133.310299,133.310299,133.310299,133.310299,3.077849
444,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.831255,66.831255,133.302912,133.302912,133.302912,133.302912,133.302912,133.302912,133.302912,133.302912,133.302912,133.302912,66.831255,133.302912,133.302912,133.302912,133.302912,133.302912,3.078080
445,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.823869,66.823869,133.295527,133.295527,133.295527,133.295527,133.295527,133.295527,133.295527,133.295527,133.295527,133.295527,66.823869,133.295527,133.295527,133.295527,133.295527,133.295527,3.078311
446,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.816485,66.816485,133.288143,133.288143,133.288143,133.288143,133.288143,133.288143,133.288143,133.288143,133.288143,133.288143,66.816485,133.288143,133.288143,133.288143,133.288143,133.288143,3.078541
447,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.809102,66.809102,133.280760,133.280760,133.280760,133.280760,133.280760,133.280760,133.280760,133.280760,133.280760,133.280760,66.809102,133.280760,133.280760,133.280760,133.280760,133.280760,3.078772
448,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.801720,66.801720,133.273377,133.273377,133.273377,133.273377,133.273377,133.273377,133.273377,133.273377,133.273377,133.273377,66.801720,133.273377,133.273377,133.273377,133.273377,133.273377,3.079002
449,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.794339,66.794339,133.265996,133.265996,133.265996,133.265996,133.265996,133.265996,133.265996,133.265996,133.265996,133.265996,66.794339,133.265996,133.265996,133.265996,133.265996,133.265996,3.079233
450,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.786958,66.786958,133.258616,133.258616,133.258616,133.258616,133.258616,133.258616,133.258616,133.258616,133.258616,133.258616,66.786958,133.258616,133.258616,133.258616,133.258616,133.258616,3.079463
451,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.779579,66.779579,133.251237,133.251237,133.251237,133.251237,133.251237,133.251237,133.251237,133.251237,133.251237,133.251237,66.779579,133.251237,133.251237,133.251237,133.251237,133.251237,3.079694
452,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.772201,66.772201,133.243858,133.243858,133.243858,133.243858,133.243858,133.243858,133.243858,133.243858,133.243858,133.243858,66.772201,133.243858,133.243858,133.243858,133.243858,133.243858,3.079924
453,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.764824,66.764824,133.236481,133.236481,133.236481,133.236481,133.236481,133.236481,133.236481,133.236481,133.236481,133.236481,66.764824,133.236481,133.236481,133.236481,133.236481,133.236481,3.080155
454,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.757447,66.757447,133.229105,133.229105,133.229105,133.229105,133.229105,133.229105,133.229105,133.229105,133.229105,133.229105,66.757447,133.229105,133.229105,133.229105,133.229105,133.229105,3.080385
455,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.750072,66.750072,133.221730,133.221730,133.221730,133.221730,133.221730,133.221730,133.221730,133.221730,133.221730,133.221730,66.750072,133.221730,133.221730,133.221730,133.221730,133.221730,3.080615
456,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.742698,66.742698,133.214355,133.214355,133.214355,133.214355,133.214355,133.214355,133.214355,133.214355,133.214355,133.214355,66.742698,133.214355,133.214355,133.214355,133.214355,133.214355,3.080846
457,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.735324,66.735324,133.206982,133.206982,133.206982,133.206982,133.206982,133.206982,133.206982,133.206982,133.206982,133.206982,66.735324,133.206982,133.206982,133.206982,133.206982,133.206982,3.081076
458,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.727952,66.727952,133.199610,133.199610,133.199610,133.199610,133.199610,133.199610,133.199610,133.199610,133.199610,133.199610,66.727952,133.199610,133.199610,133.199610,133.199610,133.199610,3.081306
459,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.720581,66.720581,133.192239,133.192239,133.192239,133.192239,133.192239,133.192239,133.192239,133.192239,133.192239,133.192239,66.720581,133.192239,133.192239,133.192239,133.192239,133.192239,3.081536
460,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.713211,66.713211,133.184868,133.184868,133.184868,133.184868,133.184868,133.184868,133.184868,133.184868,133.184868,133.184868,66.713211,133.184868,133.184868,133.184868,133.184868,133.184868,3.081767
461,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.705841,66.705841,133.177499,133.177499,133.177499,133.177499,133.177499,133.177499,133.177499,133.177499,133.177499,133.177499,66.705841,133.177499,133.177499,133.177499,133.177499,133.177499,3.081997
462,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.698473,66.698473,133.170131,133.170131,133.170131,133.170131,133.170131,133.170131,133.170131,133.170131,133.170131,133.170131,66.698473,133.170131,133.170131,133.170131,133.170131,133.170131,3.082227
463,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.691106,66.691106,133.162763,133.162763,133.162763,133.162763,133.162763,133.162763,133.162763,133.162763,133.162763,133.162763,66.691106,133.162763,133.162763,133.162763,133.162763,133.162763,3.082457
464,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.683739,66.683739,133.155397,133.155397,133.155397,133.155397,133.155397,133.155397,133.155397,133.155397,133.155397,133.155397,66.683739,133.155397,133.155397,133.155397,133.155397,133.155397,3.082687
465,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.676374,66.676374,133.148032,133.148032,133.148032,133.148032,133.148032,133.148032,133.148032,133.148032,133.148032,133.148032,66.676374,133.148032,133.148032,133.148032,133.148032,133.148032,3.082917
466,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.669010,66.669010,133.140667,133.140667,133.140667,133.140667,133.140667,133.140667,133.140667,133.140667,133.140667,133.140667,66.669010,133.140667,133.140667,133.140667,133.140667,133.140667,3.083147
467,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.661646,66.661646,133.133304,133.133304,133.133304,133.133304,133.133304,133.133304,133.133304,133.133304,133.133304,133.133304,66.661646,133.133304,133.133304,133.133304,133.133304,133.133304,3.083377
468,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.654284,66.654284,133.125942,133.125942,133.125942,133.125942,133.125942,133.125942,133.125942,133.125942,133.125942,133.125942,66.654284,133.125942,133.125942,133.125942,133.125942,133.125942,3.083607
469,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.646923,66.646923,133.118580,133.118580,133.118580,133.118580,133.118580,133.118580,133.118580,133.118580,133.118580,133.118580,66.646923,133.118580,133.118580,133.118580,133.118580,133.118580,3.083837
470,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.639562,66.639562,133.111220,133.111220,133.111220,133.111220,133.111220,133.111220,133.111220,133.111220,133.111220,133.111220,66.639562,133.111220,133.111220,133.111220,133.111220,133.111220,3.084067
471,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.632203,66.632203,133.103861,133.103861,133.103861,133.103861,133.103861,133.103861,133.103861,133.103861,133.103861,133.103861,66.632203,133.103861,133.103861,133.103861,133.103861,133.103861,3.084297
472,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.624845,66.624845,133.096502,133.096502,133.096502,133.096502,133.096502,133.096502,133.096502,133.096502,133.096502,133.096502,66.624845,133.096502,133.096502,133.096502,133.096502,133.096502,3.084527
473,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.617487,66.617487,133.089145,133.089145,133.089145,133.089145,133.089145,133.089145,133.089145,133.089145,133.089145,133.089145,66.617487,133.089145,133.089145,133.089145,133.089145,133.089145,3.084757
474,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.610131,66.610131,133.081789,133.081789,133.081789,133.081789,133.081789,133.081789,133.081789,133.081789,133.081789,133.081789,66.610131,133.081789,133.081789,133.081789,133.081789,133.081789,3.084987
475,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.602776,66.602776,133.074433,133.074433,133.074433,133.074433,133.074433,133.074433,133.074433,133.074433,133.074433,133.074433,66.602776,133.074433,133.074433,133.074433,133.074433,133.074433,3.085217
476,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.595421,66.595421,133.067079,133.067079,133.067079,133.067079,133.067079,133.067079,133.067079,133.067079,133.067079,133.067079,66.595421,133.067079,133.067079,133.067079,133.067079,133.067079,3.085447
477,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.588068,66.588068,133.059725,133.059725,133.059725,133.059725,133.059725,133.059725,133.059725,133.059725,133.059725,133.059725,66.588068,133.059725,133.059725,133.059725,133.059725,133.059725,3.085676
478,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.580715,66.580715,133.052373,133.052373,133.052373,133.052373,133.052373,133.052373,133.052373,133.052373,133.052373,133.052373,66.580715,133.052373,133.052373,133.052373,133.052373,133.052373,3.085906
479,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.573364,66.573364,133.045022,133.045022,133.045022,133.045022,133.045022,133.045022,133.045022,133.045022,133.045022,133.045022,66.573364,133.045022,133.045022,133.045022,133.045022,133.045022,3.086136
480,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.566013,66.566013,133.037671,133.037671,133.037671,133.037671,133.037671,133.037671,133.037671,133.037671,133.037671,133.037671,66.566013,133.037671,133.037671,133.037671,133.037671,133.037671,3.086365
481,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.558664,66.558664,133.030322,133.030322,133.030322,133.030322,133.030322,133.030322,133.030322,133.030322,133.030322,133.030322,66.558664,133.030322,133.030322,133.030322,133.030322,133.030322,3.086595
482,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.551316,66.551316,133.022973,133.022973,133.022973,133.022973,133.022973,133.022973,133.022973,133.022973,133.022973,133.022973,66.551316,133.022973,133.022973,133.022973,133.022973,133.022973,3.086825
483,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.543968,66.543968,133.015626,133.015626,133.015626,133.015626,133.015626,133.015626,133.015626,133.015626,133.015626,133.015626,66.543968,133.015626,133.015626,133.015626,133.015626,133.015626,3.087054
484,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.536622,66.536622,133.008279,133.008279,133.008279,133.008279,133.008279,133.008279,133.008279,133.008279,133.008279,133.008279,66.536622,133.008279,133.008279,133.008279,133.008279,133.008279,3.087284
485,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.529276,66.529276,133.000934,133.000934,133.000934,133.000934,133.000934,133.000934,133.000934,133.000934,133.000934,133.000934,66.529276,133.000934,133.000934,133.000934,133.000934,133.000934,3.087513
486,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.521932,66.521932,132.993589,132.993589,132.993589,132.993589,132.993589,132.993589,132.993589,132.993589,132.993589,132.993589,66.521932,132.993589,132.993589,132.993589,132.993589,132.993589,3.087743
487,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.514588,66.514588,132.986246,132.986246,132.986246,132.986246,132.986246,132.986246,132.986246,132.986246,132.986246,132.986246,66.514588,132.986246,132.986246,132.986246,132.986246,132.986246,3.087972
488,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.507246,66.507246,132.978903,132.978903,132.978903,132.978903,132.978903,132.978903,132.978903,132.978903,132.978903,132.978903,66.507246,132.978903,132.978903,132.978903,132.978903,132.978903,3.088202
489,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.499904,66.499904,132.971562,132.971562,132.971562,132.971562,132.971562,132.971562,132.971562,132.971562,132.971562,132.971562,66.499904,132.971562,132.971562,132.971562,132.971562,132.971562,3.088431
490,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.492564,66.492564,132.964221,132.964221,132.964221,132.964221,132.964221,132.964221,132.964221,132.964221,132.964221,132.964221,66.492564,132.964221,132.964221,132.964221,132.964221,132.964221,3.088661
491,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.485224,66.485224,132.956882,132.956882,132.956882,132.956882,132.956882,132.956882,132.956882,132.956882,132.956882,132.956882,66.485224,132.956882,132.956882,132.956882,132.956882,132.956882,3.088890
492,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.477886,66.477886,132.949543,132.949543,132.949543,132.949543,132.949543,132.949543,132.949543,132.949543,132.949543,132.949543,66.477886,132.949543,132.949543,132.949543,132.949543,132.949543,3.089120
493,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.470548,66.470548,132.942206,132.942206,132.942206,132.942206,132.942206,132.942206,132.942206,132.942206,132.942206,132.942206,66.470548,132.942206,132.942206,132.942206,132.942206,132.942206,3.089349
494,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.463212,66.463212,132.934869,132.934869,132.934869,132.934869,132.934869,132.934869,132.934869,132.934869,132.934869,132.934869,66.463212,132.934869,132.934869,132.934869,132.934869,132.934869,3.089578
495,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.455876,66.455876,132.927534,132.927534,132.927534,132.927534,132.927534,132.927534,132.927534,132.927534,132.927534,132.927534,66.455876,132.927534,132.927534,132.927534,132.927534,132.927534,3.089808
496,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.448542,66.448542,132.920199,132.920199,132.920199,132.920199,132.920199,132.920199,132.920199,132.920199,132.920199,132.920199,66.448542,132.920199,132.920199,132.920199,132.920199,132.920199,3.090037
497,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.441208,66.441208,132.912866,132.912866,132.912866,132.912866,132.912866,132.912866,132.912866,132.912866,132.912866,132.912866,66.441208,132.912866,132.912866,132.912866,132.912866,132.912866,3.090266
498,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.433875,66.433875,132.905533,132.905533,132.905533,132.905533,132.905533,132.905533,132.905533,132.905533,132.905533,132.905533,66.433875,132.905533,132.905533,132.905533,132.905533,132.905533,3.090495
499,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.426544,66.426544,132.898201,132.898201,132.898201,132.898201,132.898201,132.898201,132.898201,132.898201,132.898201,132.898201,66.426544,132.898201,132.898201,132.898201,132.898201,132.898201,3.090724
500,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.419213,66.419213,132.890871,132.890871,132.890871,132.890871,132.890871,132.890871,132.890871,132.890871,132.890871,132.890871,66.419213,132.890871,132.890871,132.890871,132.890871,132.890871,3.090954
501,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,66.411884,66.411884,132.883541,132.883541,132.883541,132.883541,132.883541,132.883541,132.883541,132.883541,132.883541,132.883541,66.411884,132.883541,132.883541,132.883541,132.883541,132.883541,3.091183
