minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
486,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.401102,87.401102,102.337824,102.337824,123.776074,123.776074,131.176261,131.176261,132.411663,132.411663,132.488736,132.488736,87.401102,102.337824,123.776074,131.176261,132.411663,132.488736,3.241514
487,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.394251,87.394251,102.330973,102.330973,123.769223,123.769223,131.169410,131.169410,132.404812,132.404812,132.481885,132.481885,87.394251,102.330973,123.769223,131.169410,132.404812,132.481885,3.241731
488,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.387401,87.387401,102.324123,102.324123,123.762373,123.762373,131.162560,131.162560,132.397962,132.397962,132.475035,132.475035,87.387401,102.324123,123.762373,131.162560,132.397962,132.475035,3.241948
489,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.380552,87.380552,102.317274,102.317274,123.755524,123.755524,131.155711,131.155711,132.391113,132.391113,132.468185,132.468185,87.380552,102.317274,123.755524,131.155711,132.391113,132.468185,3.242165
490,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.373704,87.373704,102.310425,102.310425,123.748676,123.748676,131.148863,131.148863,132.384265,132.384265,132.461337,132.461337,87.373704,102.310425,123.748676,131.148863,132.384265,132.461337,3.242382
491,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.366856,87.366856,102.303578,102.303578,123.741829,123.741829,131.142016,131.142016,132.377418,132.377418,132.454490,132.454490,87.366856,102.303578,123.741829,131.142016,132.377418,132.454490,3.242598
492,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.360010,87.360010,102.296732,102.296732,123.734982,123.734982,131.135169,131.135169,132.370571,132.370571,132.447644,132.447644,87.360010,102.296732,123.734982,131.135169,132.370571,132.447644,3.242815
493,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.353165,87.353165,102.289886,102.289886,123.728137,123.728137,131.128324,131.128324,132.363726,132.363726,132.440798,132.440798,87.353165,102.289886,123.728137,131.128324,132.363726,132.440798,3.243032
494,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.346320,87.346320,102.283042,102.283042,123.721293,123.721293,131.121479,131.121479,132.356881,132.356881,132.433954,132.433954,87.346320,102.283042,123.721293,131.121479,132.356881,132.433954,3.243249
495,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.339477,87.339477,102.276198,102.276198,123.714449,123.714449,131.114636,131.114636,132.350038,132.350038,132.427110,132.427110,87.339477,102.276198,123.714449,131.114636,132.350038,132.427110,3.243465
496,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.332634,87.332634,102.269356,102.269356,123.707606,123.707606,131.107793,131.107793,132.343195,132.343195,132.420268,132.420268,87.332634,102.269356,123.707606,131.107793,132.343195,132.420268,3.243682
497,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.325792,87.325792,102.262514,102.262514,123.700765,123.700765,131.100952,131.100952,132.336354,132.336354,132.413426,132.413426,87.325792,102.262514,123.700765,131.100952,132.336354,132.413426,3.243899
498,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.318952,87.318952,102.255673,102.255673,123.693924,123.693924,131.094111,131.094111,132.329513,132.329513,132.406585,132.406585,87.318952,102.255673,123.693924,131.094111,132.329513,132.406585,3.244115
499,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.312112,87.312112,102.248833,102.248833,123.687084,123.687084,131.087271,131.087271,132.322673,132.322673,132.399745,132.399745,87.312112,102.248833,123.687084,131.087271,132.322673,132.399745,3.244332
500,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.305273,87.305273,102.241994,102.241994,123.680245,123.680245,131.080432,131.080432,132.315834,132.315834,132.392906,132.392906,87.305273,102.241994,123.680245,131.080432,132.315834,132.392906,3.244549
501,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.298435,87.298435,102.235156,102.235156,123.673407,123.673407,131.073594,131.073594,132.308996,132.308996,132.386068,132.386068,87.298435,102.235156,123.673407,131.073594,132.308996,132.386068,3.244765
502,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.291598,87.291598,102.228319,102.228319,123.666570,123.666570,131.066757,131.066757,132.302159,132.302159,132.379231,132.379231,87.291598,102.228319,123.666570,131.066757,132.302159,132.379231,3.244982
503,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.284762,87.284762,102.221483,102.221483,123.659734,123.659734,131.059921,131.059921,132.295323,132.295323,132.372395,132.372395,87.284762,102.221483,123.659734,131.059921,132.295323,132.372395,3.245198
504,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.277926,87.277926,102.214648,102.214648,123.652899,123.652899,131.053086,131.053086,132.288487,132.288487,132.365560,132.365560,87.277926,102.214648,123.652899,131.053086,132.288487,132.365560,3.245415
505,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.271092,87.271092,102.207814,102.207814,123.646064,123.646064,131.046251,131.046251,132.281653,132.281653,132.358726,132.358726,87.271092,102.207814,123.646064,131.046251,132.281653,132.358726,3.245631
506,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.264259,87.264259,102.200980,102.200980,123.639231,123.639231,131.039418,131.039418,132.274820,132.274820,132.351892,132.351892,87.264259,102.200980,123.639231,131.039418,132.274820,132.351892,3.245848
507,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.257426,87.257426,102.194148,102.194148,123.632398,123.632398,131.032585,131.032585,132.267987,132.267987,132.345060,132.345060,87.257426,102.194148,123.632398,131.032585,132.267987,132.345060,3.246064
508,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.250595,87.250595,102.187316,102.187316,123.625567,123.625567,131.025754,131.025754,132.261156,132.261156,132.338228,132.338228,87.250595,102.187316,123.625567,131.025754,132.261156,132.338228,3.246280
509,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.243764,87.243764,102.180486,102.180486,123.618736,123.618736,131.018923,131.018923,132.254325,132.254325,132.331398,132.331398,87.243764,102.180486,123.618736,131.018923,132.254325,132.331398,3.246497
510,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.236934,87.236934,102.173656,102.173656,123.611907,123.611907,131.012093,131.012093,132.247495,132.247495,132.324568,132.324568,87.236934,102.173656,123.611907,131.012093,132.247495,132.324568,3.246713
511,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.230105,87.230105,102.166827,102.166827,123.605078,123.605078,131.005265,131.005265,132.240667,132.240667,132.317739,132.317739,87.230105,102.166827,123.605078,131.005265,132.240667,132.317739,3.246929
512,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.223278,87.223278,102.159999,102.159999,123.598250,123.598250,130.998437,130.998437,132.233839,132.233839,132.310911,132.310911,87.223278,102.159999,123.598250,130.998437,132.233839,132.310911,3.247146
513,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.216451,87.216451,102.153172,102.153172,123.591423,123.591423,130.991610,130.991610,132.227012,132.227012,132.304084,132.304084,87.216451,102.153172,123.591423,130.991610,132.227012,132.304084,3.247362
514,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.209625,87.209625,102.146346,102.146346,123.584597,123.584597,130.984784,130.984784,132.220186,132.220186,132.297258,132.297258,87.209625,102.146346,123.584597,130.984784,132.220186,132.297258,3.247578
515,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.202800,87.202800,102.139521,102.139521,123.577772,123.577772,130.977959,130.977959,132.213361,132.213361,132.290433,132.290433,87.202800,102.139521,123.577772,130.977959,132.213361,132.290433,3.247794
516,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.195975,87.195975,102.132697,102.132697,123.570948,123.570948,130.971135,130.971135,132.206536,132.206536,132.283609,132.283609,87.195975,102.132697,123.570948,130.971135,132.206536,132.283609,3.248011
517,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.189152,87.189152,102.125874,102.125874,123.564124,123.564124,130.964311,130.964311,132.199713,132.199713,132.276786,132.276786,87.189152,102.125874,123.564124,130.964311,132.199713,132.276786,3.248227
518,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.182330,87.182330,102.119051,102.119051,123.557302,123.557302,130.957489,130.957489,132.192891,132.192891,132.269963,132.269963,87.182330,102.119051,123.557302,130.957489,132.192891,132.269963,3.248443
519,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.175508,87.175508,102.112230,102.112230,123.550481,123.550481,130.950668,130.950668,132.186069,132.186069,132.263142,132.263142,87.175508,102.112230,123.550481,130.950668,132.186069,132.263142,3.248659
520,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.168688,87.168688,102.105409,102.105409,123.543660,123.543660,130.943847,130.943847,132.179249,132.179249,132.256321,132.256321,87.168688,102.105409,123.543660,130.943847,132.179249,132.256321,3.248875
521,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.161868,87.161868,102.098590,102.098590,123.536841,123.536841,130.937027,130.937027,132.172429,132.172429,132.249502,132.249502,87.161868,102.098590,123.536841,130.937027,132.172429,132.249502,3.249091
522,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.155050,87.155050,102.091771,102.091771,123.530022,123.530022,130.930209,130.930209,132.165611,132.165611,132.242683,132.242683,87.155050,102.091771,123.530022,130.930209,132.165611,132.242683,3.249307
523,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.148232,87.148232,102.084953,102.084953,123.523204,123.523204,130.923391,130.923391,132.158793,132.158793,132.235865,132.235865,87.148232,102.084953,123.523204,130.923391,132.158793,132.235865,3.249523
524,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.141415,87.141415,102.078137,102.078137,123.516387,123.516387,130.916574,130.916574,132.151976,132.151976,132.229049,132.229049,87.141415,102.078137,123.516387,130.916574,132.151976,132.229049,3.249739
525,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.134599,87.134599,102.071321,102.071321,123.509571,123.509571,130.909758,130.909758,132.145160,132.145160,132.222233,132.222233,87.134599,102.071321,123.509571,130.909758,132.145160,132.222233,3.249955
526,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.127784,87.127784,102.064506,102.064506,123.502756,123.502756,130.902943,130.902943,132.138345,132.138345,132.215418,132.215418,87.127784,102.064506,123.502756,130.902943,132.138345,132.215418,3.250171
527,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.120970,87.120970,102.057692,102.057692,123.495942,123.495942,130.896129,130.896129,132.131531,132.131531,132.208604,132.208604,87.120970,102.057692,123.495942,130.896129,132.131531,132.208604,3.250387
528,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.114157,87.114157,102.050879,102.050879,123.489129,123.489129,130.889316,130.889316,132.124718,132.124718,132.201791,132.201791,87.114157,102.050879,123.489129,130.889316,132.124718,132.201791,3.250603
529,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.107345,87.107345,102.044066,102.044066,123.482317,123.482317,130.882504,130.882504,132.117906,132.117906,132.194978,132.194978,87.107345,102.044066,123.482317,130.882504,132.117906,132.194978,3.250819
530,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.100533,87.100533,102.037255,102.037255,123.475506,123.475506,130.875693,130.875693,132.111095,132.111095,132.188167,132.188167,87.100533,102.037255,123.475506,130.875693,132.111095,132.188167,3.251034
531,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.093723,87.093723,102.030445,102.030445,123.468695,123.468695,130.868882,130.868882,132.104284,132.104284,132.181357,132.181357,87.093723,102.030445,123.468695,130.868882,132.104284,132.181357,3.251250
532,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.086914,87.086914,102.023635,102.023635,123.461886,123.461886,130.862073,130.862073,132.097475,132.097475,132.174547,132.174547,87.086914,102.023635,123.461886,130.862073,132.097475,132.174547,3.251466
533,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.080105,87.080105,102.016827,102.016827,123.455077,123.455077,130.855264,130.855264,132.090666,132.090666,132.167739,132.167739,87.080105,102.016827,123.455077,130.855264,132.090666,132.167739,3.251682
534,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.073297,87.073297,102.010019,102.010019,123.448270,123.448270,130.848457,130.848457,132.083859,132.083859,132.160931,132.160931,87.073297,102.010019,123.448270,130.848457,132.083859,132.160931,3.251898
535,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.066491,87.066491,102.003212,102.003212,123.441463,123.441463,130.841650,130.841650,132.077052,132.077052,132.154124,132.154124,87.066491,102.003212,123.441463,130.841650,132.077052,132.154124,3.252113
536,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.059685,87.059685,101.996407,101.996407,123.434657,123.434657,130.834844,130.834844,132.070246,132.070246,132.147319,132.147319,87.059685,101.996407,123.434657,130.834844,132.070246,132.147319,3.252329
537,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.052880,87.052880,101.989602,101.989602,123.427852,123.427852,130.828039,130.828039,132.063441,132.063441,132.140514,132.140514,87.052880,101.989602,123.427852,130.828039,132.063441,132.140514,3.252545
538,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.046076,87.046076,101.982798,101.982798,123.421048,123.421048,130.821235,130.821235,132.056637,132.056637,132.133710,132.133710,87.046076,101.982798,123.421048,130.821235,132.056637,132.133710,3.252760
539,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.039273,87.039273,101.975995,101.975995,123.414245,123.414245,130.814432,130.814432,132.049834,132.049834,132.126907,132.126907,87.039273,101.975995,123.414245,130.814432,132.049834,132.126907,3.252976
540,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.032471,87.032471,101.969193,101.969193,123.407443,123.407443,130.807630,130.807630,132.043032,132.043032,132.120105,132.120105,87.032471,101.969193,123.407443,130.807630,132.043032,132.120105,3.253191
541,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.025670,87.025670,101.962391,101.962391,123.400642,123.400642,130.800829,130.800829,132.036231,132.036231,132.113303,132.113303,87.025670,101.962391,123.400642,130.800829,132.036231,132.113303,3.253407
542,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.018870,87.018870,101.955591,101.955591,123.393842,123.393842,130.794029,130.794029,132.029431,132.029431,132.106503,132.106503,87.018870,101.955591,123.393842,130.794029,132.029431,132.106503,3.253622
543,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.012070,87.012070,101.948792,101.948792,123.387042,123.387042,130.787229,130.787229,132.022631,132.022631,132.099704,132.099704,87.012070,101.948792,123.387042,130.787229,132.022631,132.099704,3.253838
544,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,87.005272,87.005272,101.941993,101.941993,123.380244,123.380244,130.780431,130.780431,132.015833,132.015833,132.092905,132.092905,87.005272,101.941993,123.380244,130.780431,132.015833,132.092905,3.254053
545,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,86.998474,86.998474,101.935196,101.935196,123.373446,123.373446,130.773633,130.773633,132.009035,132.009035,132.086108,132.086108,86.998474,101.935196,123.373446,130.773633,132.009035,132.086108,3.254269
546,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,86.991678,86.991678,101.928399,101.928399,123.366650,123.366650,130.766837,130.766837,132.002239,132.002239,132.079311,132.079311,86.991678,101.928399,123.366650,130.766837,132.002239,132.079311,3.254484
547,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,86.984882,86.984882,101.921604,101.921604,123.359854,123.359854,130.760041,130.760041,131.995443,131.995443,132.072515,132.072515,86.984882,101.921604,123.359854,130.760041,131.995443,132.072515,3.254700
548,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,86.978087,86.978087,101.914809,101.914809,123.353059,123.353059,130.753246,130.753246,131.988648,131.988648,132.065721,132.065721,86.978087,101.914809,123.353059,130.753246,131.988648,132.065721,3.254915
549,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,86.971293,86.971293,101.908015,101.908015,123.346266,123.346266,130.746452,130.746452,131.981854,131.981854,132.058927,132.058927,86.971293,101.908015,123.346266,130.746452,131.981854,132.058927,3.255130
550,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,86.964500,86.964500,101.901222,101.901222,123.339473,123.339473,130.739660,130.739660,131.975061,131.975061,132.052134,132.052134,86.964500,101.901222,123.339473,130.739660,131.975061,132.052134,3.255346
