minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
854,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.548268,119.120120,121.268985,121.268985,124.860691,125.263603,125.263603,125.263603,125.263603,125.263603,125.263603,125.263603,111.334194,121.268985,125.062147,125.263603,125.263603,125.263603,2.903594
855,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.540247,119.112099,121.260964,121.260964,124.852670,125.255582,125.255582,125.255582,125.255582,125.255582,125.255582,125.255582,111.326173,121.260964,125.054126,125.255582,125.255582,125.255582,2.903902
856,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.532227,119.104079,121.252944,121.252944,124.844650,125.247562,125.247562,125.247562,125.247562,125.247562,125.247562,125.247562,111.318153,121.252944,125.046106,125.247562,125.247562,125.247562,2.904211
857,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.524209,119.096060,121.244925,121.244925,124.836631,125.239544,125.239544,125.239544,125.239544,125.239544,125.239544,125.239544,111.310135,121.244925,125.038088,125.239544,125.239544,125.239544,2.904519
858,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.516191,119.088043,121.236908,121.236908,124.828614,125.231526,125.231526,125.231526,125.231526,125.231526,125.231526,125.231526,111.302117,121.236908,125.030070,125.231526,125.231526,125.231526,2.904827
859,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.508175,119.080027,121.228892,121.228892,124.820598,125.223510,125.223510,125.223510,125.223510,125.223510,125.223510,125.223510,111.294101,121.228892,125.022054,125.223510,125.223510,125.223510,2.905136
860,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.500160,119.072012,121.220877,121.220877,124.812583,125.215495,125.215495,125.215495,125.215495,125.215495,125.215495,125.215495,111.286086,121.220877,125.014039,125.215495,125.215495,125.215495,2.905444
861,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.492146,119.063998,121.212863,121.212863,124.804569,125.207481,125.207481,125.207481,125.207481,125.207481,125.207481,125.207481,111.278072,121.212863,125.006025,125.207481,125.207481,125.207481,2.905753
862,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.484134,119.055985,121.204850,121.204850,124.796556,125.199468,125.199468,125.199468,125.199468,125.199468,125.199468,125.199468,111.270059,121.204850,124.998012,125.199468,125.199468,125.199468,2.906061
863,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.476122,119.047974,121.196838,121.196838,124.788545,125.191457,125.191457,125.191457,125.191457,125.191457,125.191457,125.191457,111.262048,121.196838,124.990001,125.191457,125.191457,125.191457,2.906370
864,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.468112,119.039963,121.188828,121.188828,124.780534,125.183446,125.183446,125.183446,125.183446,125.183446,125.183446,125.183446,111.254037,121.188828,124.981990,125.183446,125.183446,125.183446,2.906678
865,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.460102,119.031954,121.180819,121.180819,124.772525,125.175437,125.175437,125.175437,125.175437,125.175437,125.175437,125.175437,111.246028,121.180819,124.973981,125.175437,125.175437,125.175437,2.906987
866,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.452094,119.023946,121.172811,121.172811,124.764517,125.167429,125.167429,125.167429,125.167429,125.167429,125.167429,125.167429,111.238020,121.172811,124.965973,125.167429,125.167429,125.167429,2.907296
867,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.444088,119.015939,121.164804,121.164804,124.756510,125.159422,125.159422,125.159422,125.159422,125.159422,125.159422,125.159422,111.230013,121.164804,124.957966,125.159422,125.159422,125.159422,2.907604
868,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.436082,119.007933,121.156798,121.156798,124.748504,125.151417,125.151417,125.151417,125.151417,125.151417,125.151417,125.151417,111.222008,121.156798,124.949961,125.151417,125.151417,125.151417,2.907913
869,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.428077,118.999929,121.148794,121.148794,124.740500,125.143412,125.143412,125.143412,125.143412,125.143412,125.143412,125.143412,111.214003,121.148794,124.941956,125.143412,125.143412,125.143412,2.908222
870,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.420074,118.991926,121.140791,121.140791,124.732497,125.135409,125.135409,125.135409,125.135409,125.135409,125.135409,125.135409,111.206000,121.140791,124.933953,125.135409,125.135409,125.135409,2.908530
871,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.412072,118.983923,121.132788,121.132788,124.724494,125.127407,125.127407,125.127407,125.127407,125.127407,125.127407,125.127407,111.197998,121.132788,124.925951,125.127407,125.127407,125.127407,2.908839
872,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.404071,118.975922,121.124787,121.124787,124.716494,125.119406,125.119406,125.119406,125.119406,125.119406,125.119406,125.119406,111.189997,121.124787,124.917950,125.119406,125.119406,125.119406,2.909148
873,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.396071,118.967923,121.116788,121.116788,124.708494,125.111406,125.111406,125.111406,125.111406,125.111406,125.111406,125.111406,111.181997,121.116788,124.909950,125.111406,125.111406,125.111406,2.909457
874,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.388072,118.959924,121.108789,121.108789,124.700495,125.103407,125.103407,125.103407,125.103407,125.103407,125.103407,125.103407,111.173998,121.108789,124.901951,125.103407,125.103407,125.103407,2.909766
875,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.380075,118.951927,121.100791,121.100791,124.692498,125.095410,125.095410,125.095410,125.095410,125.095410,125.095410,125.095410,111.166001,121.100791,124.893954,125.095410,125.095410,125.095410,2.910075
876,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.372079,118.943930,121.092795,121.092795,124.684501,125.087413,125.087413,125.087413,125.087413,125.087413,125.087413,125.087413,111.158004,121.092795,124.885957,125.087413,125.087413,125.087413,2.910384
877,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.364084,118.935935,121.084800,121.084800,124.676506,125.079418,125.079418,125.079418,125.079418,125.079418,125.079418,125.079418,111.150009,121.084800,124.877962,125.079418,125.079418,125.079418,2.910693
878,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.356090,118.927941,121.076806,121.076806,124.668512,125.071424,125.071424,125.071424,125.071424,125.071424,125.071424,125.071424,111.142015,121.076806,124.869968,125.071424,125.071424,125.071424,2.911002
879,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.348097,118.919948,121.068813,121.068813,124.660519,125.063432,125.063432,125.063432,125.063432,125.063432,125.063432,125.063432,111.134023,121.068813,124.861976,125.063432,125.063432,125.063432,2.911311
880,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.340105,118.911957,121.060822,121.060822,124.652528,125.055440,125.055440,125.055440,125.055440,125.055440,125.055440,125.055440,111.126031,121.060822,124.853984,125.055440,125.055440,125.055440,2.911620
881,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.332115,118.903966,121.052831,121.052831,124.644537,125.047450,125.047450,125.047450,125.047450,125.047450,125.047450,125.047450,111.118041,121.052831,124.845993,125.047450,125.047450,125.047450,2.911929
882,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.324126,118.895977,121.044842,121.044842,124.636548,125.039460,125.039460,125.039460,125.039460,125.039460,125.039460,125.039460,111.110051,121.044842,124.838004,125.039460,125.039460,125.039460,2.912238
883,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.316137,118.887989,121.036854,121.036854,124.628560,125.031472,125.031472,125.031472,125.031472,125.031472,125.031472,125.031472,111.102063,121.036854,124.830016,125.031472,125.031472,125.031472,2.912548
884,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.308151,118.880002,121.028867,121.028867,124.620573,125.023485,125.023485,125.023485,125.023485,125.023485,125.023485,125.023485,111.094076,121.028867,124.822029,125.023485,125.023485,125.023485,2.912857
885,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.300165,118.872016,121.020881,121.020881,124.612587,125.015499,125.015499,125.015499,125.015499,125.015499,125.015499,125.015499,111.086091,121.020881,124.814043,125.015499,125.015499,125.015499,2.913166
886,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.292180,118.864032,121.012897,121.012897,124.604603,125.007515,125.007515,125.007515,125.007515,125.007515,125.007515,125.007515,111.078106,121.012897,124.806059,125.007515,125.007515,125.007515,2.913476
887,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.284197,118.856048,121.004913,121.004913,124.596619,124.999531,124.999531,124.999531,124.999531,124.999531,124.999531,124.999531,111.070123,121.004913,124.798075,124.999531,124.999531,124.999531,2.913785
888,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.276215,118.848066,120.996931,120.996931,124.588637,124.991549,124.991549,124.991549,124.991549,124.991549,124.991549,124.991549,111.062140,120.996931,124.790093,124.991549,124.991549,124.991549,2.914094
889,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.268233,118.840085,120.988950,120.988950,124.580656,124.983568,124.983568,124.983568,124.983568,124.983568,124.983568,124.983568,111.054159,120.988950,124.782112,124.983568,124.983568,124.983568,2.914404
890,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.260254,118.832105,120.980970,120.980970,124.572676,124.975588,124.975588,124.975588,124.975588,124.975588,124.975588,124.975588,111.046179,120.980970,124.774132,124.975588,124.975588,124.975588,2.914713
891,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.252275,118.824126,120.972991,120.972991,124.564697,124.967610,124.967610,124.967610,124.967610,124.967610,124.967610,124.967610,111.038201,120.972991,124.766153,124.967610,124.967610,124.967610,2.915023
892,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.244297,118.816149,120.965014,120.965014,124.556720,124.959632,124.959632,124.959632,124.959632,124.959632,124.959632,124.959632,111.030223,120.965014,124.758176,124.959632,124.959632,124.959632,2.915332
893,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.236321,118.808172,120.957037,120.957037,124.548743,124.951656,124.951656,124.951656,124.951656,124.951656,124.951656,124.951656,111.022247,120.957037,124.750199,124.951656,124.951656,124.951656,2.915642
894,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.228346,118.800197,120.949062,120.949062,124.540768,124.943680,124.943680,124.943680,124.943680,124.943680,124.943680,124.943680,111.014271,120.949062,124.742224,124.943680,124.943680,124.943680,2.915951
895,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.220372,118.792223,120.941088,120.941088,124.532794,124.935706,124.935706,124.935706,124.935706,124.935706,124.935706,124.935706,111.006297,120.941088,124.734250,124.935706,124.935706,124.935706,2.916261
896,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.212399,118.784250,120.933115,120.933115,124.524821,124.927733,124.927733,124.927733,124.927733,124.927733,124.927733,124.927733,110.998324,120.933115,124.726277,124.927733,124.927733,124.927733,2.916571
897,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.204427,118.776278,120.925143,120.925143,124.516849,124.919762,124.919762,124.919762,124.919762,124.919762,124.919762,124.919762,110.990353,120.925143,124.718306,124.919762,124.919762,124.919762,2.916880
898,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.196456,118.768308,120.917173,120.917173,124.508879,124.911791,124.911791,124.911791,124.911791,124.911791,124.911791,124.911791,110.982382,120.917173,124.710335,124.911791,124.911791,124.911791,2.917190
899,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.188487,118.760338,120.909203,120.909203,124.500909,124.903822,124.903822,124.903822,124.903822,124.903822,124.903822,124.903822,110.974413,120.909203,124.702366,124.903822,124.903822,124.903822,2.917500
900,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.180519,118.752370,120.901235,120.901235,124.492941,124.895853,124.895853,124.895853,124.895853,124.895853,124.895853,124.895853,110.966444,120.901235,124.694397,124.895853,124.895853,124.895853,2.917810
901,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.172552,118.744403,120.893268,120.893268,124.484974,124.887886,124.887886,124.887886,124.887886,124.887886,124.887886,124.887886,110.958477,120.893268,124.686430,124.887886,124.887886,124.887886,2.918119
902,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.164586,118.736437,120.885302,120.885302,124.477008,124.879920,124.879920,124.879920,124.879920,124.879920,124.879920,124.879920,110.950512,120.885302,124.678464,124.879920,124.879920,124.879920,2.918429
903,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.156621,118.728473,120.877337,120.877337,124.469044,124.871956,124.871956,124.871956,124.871956,124.871956,124.871956,124.871956,110.942547,120.877337,124.670500,124.871956,124.871956,124.871956,2.918739
904,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.148657,118.720509,120.869374,120.869374,124.461080,124.863992,124.863992,124.863992,124.863992,124.863992,124.863992,124.863992,110.934583,120.869374,124.662536,124.863992,124.863992,124.863992,2.919049
905,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.140695,118.712547,120.861412,120.861412,124.453118,124.856030,124.856030,124.856030,124.856030,124.856030,124.856030,124.856030,110.926621,120.861412,124.654574,124.856030,124.856030,124.856030,2.919359
906,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.132734,118.704585,120.853450,120.853450,124.445156,124.848069,124.848069,124.848069,124.848069,124.848069,124.848069,124.848069,110.918660,120.853450,124.646613,124.848069,124.848069,124.848069,2.919669
907,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,103.124774,118.696625,120.845490,120.845490,124.437196,124.840109,124.840109,124.840109,124.840109,124.840109,124.840109,124.840109,110.910700,120.845490,124.638652,124.840109,124.840109,124.840109,2.919979
